corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
115	23013	3	10	0	2824449	A woman in a three-story apartment was able to walk out the window of the third floor onto street level after the quake .	10154	able.a	990	Capability	MANUAL	4529113	39	42	MHa	able
115	23013	3	10	0	2824449	A woman in a three-story apartment was able to walk out the window of the third floor onto street level after the quake .	8350	walk.v	64	Self_motion	MANUAL	4529115	47	50	MHa	walk
115	23013	3	10	0	2824449	A woman in a three-story apartment was able to walk out the window of the third floor onto street level after the quake .	10274	window.n	1025	Connecting_architecture	MANUAL	4529119	60	65	MHa	window
115	23013	3	10	0	2824449	A woman in a three-story apartment was able to walk out the window of the third floor onto street level after the quake .	3775	street.n	203	Roadways	MANUAL	4529121	91	96	MHa	street
115	23013	3	10	0	2824449	A woman in a three-story apartment was able to walk out the window of the third floor onto street level after the quake .	6715	after.prep	379	Time_vector	MANUAL	4529123	104	108	MHa	after
115	23013	3	10	0	2824449	A woman in a three-story apartment was able to walk out the window of the third floor onto street level after the quake .	10065	floor.n	971	Architectural_part	MANUAL	4530016	80	84	JKR	floor
115	23013	3	10	0	2824449	A woman in a three-story apartment was able to walk out the window of the third floor onto street level after the quake .	11251	third.a	1147	Ordinal_numbers	MANUAL	4530398	74	78	RLG	third
115	23013	3	10	0	2824449	A woman in a three-story apartment was able to walk out the window of the third floor onto street level after the quake .	13728	quake.n	670	Moving_in_place	MANUAL	4531225	114	118	AlK	quake
115	23013	4	10	0	2824450	The house just settled right down into the ground .	null	null	null	null	UNANN	4528445	null	null	null	null
115	23013	4	10	0	2824450	The house just settled right down into the ground .	2999	house.n	173	Buildings	MANUAL	4529127	4	8	MHa	house
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	null	null	null	null	UNANN	4528446	null	null	null	null
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	8863	drive.v	65	Operate_vehicle	MANUAL	4529129	25	31	MHa	driving
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	7833	truck.n	429	Vehicle	MANUAL	4529130	36	40	MHa	truck
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	6735	at.prep	199	Locative_relation	MANUAL	4529133	52	53	MHa	at
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	7721	red.a	423	Color	MANUAL	4529134	57	59	MHa	red
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	6735	at.prep	199	Locative_relation	MANUAL	4529136	67	68	MHa	at
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	6735	at.prep	199	Locative_relation	MANUAL	4529137	106	107	MHa	at
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	5626	hit.v	311	Impact	MANUAL	4529139	145	147	MHa	hit
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	10264	stop.v	1024	Halt	MANUAL	4530018	44	50	JKR	stopped
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	11332	border.n	329	Boundary	MANUAL	4530285	130	135	RLG	border
115	23013	1	11	0	2824451	12:38 a.m. DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit .	14147	when.adv	1895	Temporal_collocation	MANUAL	4531226	137	140	AlK	when
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	null	null	null	null	UNANN	4528447	null	null	null	null
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	6288	bad.a	354	Desirability	MANUAL	4529144	0	4	MJE	Worst
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	2784	part.n	140	Part_whole	MANUAL	4529147	6	9	MHa	part
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	1320	watch.v	66	Perception_active	MANUAL	4529148	15	22	MHa	watching
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	17961	above.prep	2912	Directional_locative_relation	MANUAL	4529151	43	47	MHa	above
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	2410	head.n	119	Body_parts	MANUAL	4529162	52	55	MHa	head
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	8863	drive.v	65	Operate_vehicle	MANUAL	4529163	71	75	MHa	drive
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	10877	wave.v	670	Moving_in_place	MANUAL	4530019	36	41	JKR	waving
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	12355	power.n	1535	Electricity	MANUAL	4530368	24	28	RLG	power
115	23013	2	11	0	2824452	Worst part was watching power lines waving above my head and no way to drive away .	13557	way.n	1790	Means	MANUAL	4531227	64	66	AlK	way
115	23013	1	12	0	2824453	12:48 a.m. LMEYER : Was 300 ft. out on a pier in San Rafael .	null	null	null	null	UNANN	4528448	null	null	null	null
115	23013	1	12	0	2824453	12:48 a.m. LMEYER : Was 300 ft. out on a pier in San Rafael .	17780	on.prep	2890	Spatial_contact	MANUAL	4529325	36	37	MHa	on
115	23013	1	12	0	2824453	12:48 a.m. LMEYER : Was 300 ft. out on a pier in San Rafael .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4529326	46	47	MHa	in
115	23013	2	12	0	2824454	It flopped all around , real dramatic !	null	null	null	null	UNANN	4528449	null	null	null	null
115	23013	2	12	0	2824454	It flopped all around , real dramatic !	10870	flop.v	670	Moving_in_place	MANUAL	4530021	3	9	JKR	flopped
115	23013	3	12	0	2824455	Many hairline cracks in the concrete slabs afterwards .	null	null	null	null	UNANN	4528450	null	null	null	null
115	23013	3	12	0	2824455	Many hairline cracks in the concrete slabs afterwards .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4529327	21	22	MHa	in
115	23013	3	12	0	2824455	Many hairline cracks in the concrete slabs afterwards .	13746	many.a	189	Quantified_mass	MANUAL	4531228	0	3	AlK	Many
115	23013	3	12	0	2824455	Many hairline cracks in the concrete slabs afterwards .	10919	afterwards.adv	379	Time_vector	MANUAL	4531229	43	52	AlK	afterwards
115	23013	4	12	0	2824456	Ruined the damn fishing !	null	null	null	null	UNANN	4528451	null	null	null	null
115	23013	4	12	0	2824456	Ruined the damn fishing !	4853	ruin.v	266	Bungling	MANUAL	4531230	0	5	AlK	Ruined
115	23013	1	13	0	2824457	1:00 a.m. HEYNOW : I rode it out on the second floor of Leo 's at 55th and Telegraph in Oakland .	null	null	null	null	UNANN	4528452	null	null	null	null
115	23013	1	13	0	2824457	1:00 a.m. HEYNOW : I rode it out on the second floor of Leo 's at 55th and Telegraph in Oakland .	10065	floor.n	971	Architectural_part	MANUAL	4529165	47	51	MHa	floor
115	23013	1	13	0	2824457	1:00 a.m. HEYNOW : I rode it out on the second floor of Leo 's at 55th and Telegraph in Oakland .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4529166	85	86	MHa	in
115	23013	1	13	0	2824457	1:00 a.m. HEYNOW : I rode it out on the second floor of Leo 's at 55th and Telegraph in Oakland .	6735	at.prep	199	Locative_relation	MANUAL	4529167	63	64	MHa	at
115	23013	1	13	0	2824457	1:00 a.m. HEYNOW : I rode it out on the second floor of Leo 's at 55th and Telegraph in Oakland .	13572	ride	1792	Surviving	MANUAL	4531232	21	24	AlK	rode
115	23013	1	13	0	2824457	1:00 a.m. HEYNOW : I rode it out on the second floor of Leo 's at 55th and Telegraph in Oakland .	13572	ride	1792	Surviving	MANUAL	4531232	29	31	AlK	out
115	23013	1	13	0	2824457	1:00 a.m. HEYNOW : I rode it out on the second floor of Leo 's at 55th and Telegraph in Oakland .	17780	on.prep	2890	Spatial_contact	MANUAL	4531233	33	34	AlK	on
115	23013	1	13	0	2824457	1:00 a.m. HEYNOW : I rode it out on the second floor of Leo 's at 55th and Telegraph in Oakland .	11249	second.a	1147	Ordinal_numbers	MANUAL	4531235	40	45	AlK	second
115	23013	2	13	0	2824458	I heard parts of the building above my head cracking .	null	null	null	null	UNANN	4528453	null	null	null	null
115	23013	2	13	0	2824458	I heard parts of the building above my head cracking .	1532	hear.v	70	Perception_experience	MANUAL	4529168	2	6	MHa	heard
115	23013	2	13	0	2824458	I heard parts of the building above my head cracking .	2784	part.n	140	Part_whole	MANUAL	4529218	8	12	MHa	parts
115	23013	2	13	0	2824458	I heard parts of the building above my head cracking .	17961	above.prep	2912	Directional_locative_relation	MANUAL	4529219	30	34	MHa	above
115	23013	2	13	0	2824458	I heard parts of the building above my head cracking .	2410	head.n	119	Body_parts	MANUAL	4529220	39	42	MHa	head
115	23013	2	13	0	2824458	I heard parts of the building above my head cracking .	10869	building.n	173	Buildings	MANUAL	4530086	21	28	JKR	building
115	23013	3	13	0	2824459	I actually thought that I might die .	null	null	null	null	UNANN	4528454	null	null	null	null
115	23013	3	13	0	2824459	I actually thought that I might die .	169	think.v	19	Awareness	MANUAL	4529227	11	17	MHa	thought
115	23013	3	13	0	2824459	I actually thought that I might die .	6506	might.v	114	Likelihood	MANUAL	4529229	26	30	MHa	might
115	23013	3	13	0	2824459	I actually thought that I might die .	924	die.v	53	Death	MANUAL	4529230	32	34	MHa	die
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	null	null	null	null	UNANN	4528455	null	null	null	null
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	941	come.v	54	Arriving	MANUAL	4529233	31	34	MHa	come
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	2999	house.n	173	Buildings	MANUAL	4529234	63	67	MHa	house
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	17780	on.prep	2890	Spatial_contact	MANUAL	4530027	72	73	JKR	on
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	11820	should.v	1383	Desirable_event	MANUAL	4531236	24	29	AlK	should
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	10799	to.prep	1177	Goal	MANUAL	4531237	41	42	AlK	to
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	13419	because.c	5	Causation	MANUAL	4531238	52	58	AlK	because
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	15260	can.v	2120	Possibility	MANUAL	6683824	2	6	WMcQ	could
115	23013	4	13	0	2824460	I could n't decide if I should come home to Marin , because my house is on stilts .	7431	decide.v	363	Deciding	MANUAL	6767880	12	17	HPh	decide
115	23013	5	13	0	2824461	I decided to brave the storm .	null	null	null	null	UNANN	4528456	null	null	null	null
115	23013	5	13	0	2824461	I decided to brave the storm .	5691	storm.n	303	Weather	UNANN	4530056	null	null	null	null
115	23013	5	13	0	2824461	I decided to brave the storm .	5691	storm.n	303	Weather	UNANN	4530056	23	27	JKR	storm
115	23013	5	13	0	2824461	I decided to brave the storm .	7431	decide.v	363	Deciding	MANUAL	6767881	2	8	HPh	decided
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	null	null	null	null	UNANN	4528457	null	null	null	null
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	10329	there	660	Existence	MANUAL	4529241	0	4	JKR	There
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	10329	there	660	Existence	MANUAL	4529241	6	8	JKR	was
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	6272	horrible.a	354	Desirability	MANUAL	4529243	12	19	MHa	horrible
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	1556	smell.n	71	Sensation	MANUAL	4529245	21	25	MHa	smell
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	6716	before.prep	379	Time_vector	MANUAL	4529246	67	72	MHa	before
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	3790	bridge.n	203	Roadways	MANUAL	4529247	107	112	MHa	Bridge
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	11601	gas.n	1321	Substance	MANUAL	4530286	30	32	RLG	gas
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	12878	pass.v	1310	Traversing	MANUAL	4530612	39	44	MJE	passed
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	11535	cross.v	1310	Traversing	MANUAL	4530613	74	81	MJE	crossing
115	23013	6	13	0	2824462	There was a horrible smell of gas as I passed the Chevron refinery before crossing the Richmond-San Rafael Bridge .	16143	as.adv	1895	Temporal_collocation	MANUAL	6639299	34	35	CVa	as
115	23013	7	13	0	2824463	I could also see the clouds across the bay from the horrible fire in the Marina District of San Francisco .	null	null	null	null	UNANN	4528458	null	null	null	null
115	23013	7	13	0	2824463	I could also see the clouds across the bay from the horrible fire in the Marina District of San Francisco .	1535	see.v	70	Perception_experience	MANUAL	4529249	13	15	MHa	see
115	23013	7	13	0	2824463	I could also see the clouds across the bay from the horrible fire in the Marina District of San Francisco .	3511	bay.n	191	Natural_features	MANUAL	4529250	39	41	MHa	bay
115	23013	7	13	0	2824463	I could also see the clouds across the bay from the horrible fire in the Marina District of San Francisco .	6272	horrible.a	354	Desirability	MANUAL	4529251	52	59	MHa	horrible
115	23013	7	13	0	2824463	I could also see the clouds across the bay from the horrible fire in the Marina District of San Francisco .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4529252	66	67	MHa	in
115	23013	7	13	0	2824463	I could also see the clouds across the bay from the horrible fire in the Marina District of San Francisco .	15260	can.v	2120	Possibility	MANUAL	6683825	2	6	WMcQ	could
115	23013	1	14	0	2824464	I have felt many aftershocks .	null	null	null	null	UNANN	4528459	null	null	null	null
115	23013	1	14	0	2824464	I have felt many aftershocks .	1531	feel.v	70	Perception_experience	MANUAL	4529253	7	10	MHa	felt
115	23013	2	14	0	2824465	My back is still in knots and my hands are still shaking .	null	null	null	null	UNANN	4528460	null	null	null	null
115	23013	2	14	0	2824465	My back is still in knots and my hands are still shaking .	2383	back.n	119	Body_parts	MANUAL	4529254	3	6	MHa	back
115	23013	2	14	0	2824465	My back is still in knots and my hands are still shaking .	2409	hand.n	119	Body_parts	MANUAL	4529256	33	37	MHa	hands
115	23013	2	14	0	2824465	My back is still in knots and my hands are still shaking .	9107	shake.v	670	Moving_in_place	MANUAL	4529622	49	55	MJE	shaking
115	23013	2	14	0	2824465	My back is still in knots and my hands are still shaking .	13044	still.adv	1594	Continued_state_of_affairs	MANUAL	4531240	11	15	AlK	still
115	23013	2	14	0	2824465	My back is still in knots and my hands are still shaking .	13044	still.adv	1594	Continued_state_of_affairs	MANUAL	4531241	43	47	AlK	still
115	23013	3	14	0	2824466	I think a few of the aftershocks might just be my body shaking .	null	null	null	null	UNANN	4528461	null	null	null	null
115	23013	3	14	0	2824466	I think a few of the aftershocks might just be my body shaking .	169	think.v	19	Awareness	MANUAL	4529258	2	6	MHa	think
115	23013	3	14	0	2824466	I think a few of the aftershocks might just be my body shaking .	2387	body.n	119	Body_parts	MANUAL	4529259	50	53	MHa	body
115	23013	3	14	0	2824466	I think a few of the aftershocks might just be my body shaking .	9107	shake.v	670	Moving_in_place	MANUAL	4529623	55	61	MJE	shaking
115	23013	3	14	0	2824466	I think a few of the aftershocks might just be my body shaking .	6506	might.v	114	Likelihood	MANUAL	4529624	33	37	MJE	might
115	23013	3	14	0	2824466	I think a few of the aftershocks might just be my body shaking .	13370	a	189	Quantified_mass	MANUAL	4531242	10	12	AlK	few
115	23013	3	14	0	2824466	I think a few of the aftershocks might just be my body shaking .	13370	a	189	Quantified_mass	MANUAL	4531242	8	8	AlK	a
115	23013	1	15	0	2824467	1:11 a.m. GR8FLRED : I could see the flames from San Francisco from my house across the bay .	null	null	null	null	UNANN	4528462	null	null	null	null
115	23013	1	15	0	2824467	1:11 a.m. GR8FLRED : I could see the flames from San Francisco from my house across the bay .	1535	see.v	70	Perception_experience	MANUAL	4529260	29	31	MHa	see
115	23013	1	15	0	2824467	1:11 a.m. GR8FLRED : I could see the flames from San Francisco from my house across the bay .	2999	house.n	173	Buildings	MANUAL	4529274	71	75	MHa	house
115	23013	1	15	0	2824467	1:11 a.m. GR8FLRED : I could see the flames from San Francisco from my house across the bay .	3511	bay.n	191	Natural_features	MANUAL	4529275	88	90	MHa	bay
115	23013	1	15	0	2824467	1:11 a.m. GR8FLRED : I could see the flames from San Francisco from my house across the bay .	10640	from.prep	1103	Origin	MANUAL	4531243	44	47	AlK	from
115	23013	1	15	0	2824467	1:11 a.m. GR8FLRED : I could see the flames from San Francisco from my house across the bay .	15260	can.v	2120	Possibility	MANUAL	6683826	23	27	WMcQ	could
115	23013	2	15	0	2824468	It 's hard to believe this really is happening .	null	null	null	null	UNANN	4528463	null	null	null	null
115	23013	2	15	0	2824468	It 's hard to believe this really is happening .	6569	hard.a	375	Difficulty	MANUAL	4529278	6	9	MHa	hard
115	23013	2	15	0	2824468	It 's hard to believe this really is happening .	150	believe.v	19	Awareness	MANUAL	4529280	14	20	MHa	believe
115	23013	2	15	0	2824468	It 's hard to believe this really is happening .	4886	happen.v	187	Event	MANUAL	4529289	37	45	MHa	happening
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	null	null	null	null	UNANN	4528464	null	null	null	null
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	17780	on.prep	2890	Spatial_contact	MANUAL	4529294	24	25	MHa	on
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	10071	old.a	972	Age	MANUAL	4529295	63	65	MHa	old
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	5525	lady.n	304	People	MANUAL	4529296	67	70	MHa	lady
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	10071	old.a	972	Age	MANUAL	4529298	85	87	MHa	old
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	2143	mother.n	104	Kinship	MANUAL	4529300	89	94	MHa	mother
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4529301	100	101	MHa	in
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	3221	guest	188	Building_subparts	MANUAL	4529625	113	116	MJE	room
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	3221	guest	188	Building_subparts	MANUAL	4529625	107	111	MJE	guest
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	10869	building.n	173	Buildings	MANUAL	4530287	15	22	RLG	Building
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	15329	so.c	5	Causation	MANUAL	4531244	57	58	AlK	so
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	14745	very.adv	2001	Degree	MANUAL	4531245	80	83	AlK	very
115	23013	1	16	0	2824469	1:11 a.m. RD : Building on the corner severely damaged , so an old lady and her very old mother are in the guest room .	7594	damage.v	415	Damaging	MANUAL	6774325	47	53	CFB	damaged
115	23013	2	16	0	2824470	Books and software everywhere .	null	null	null	null	UNANN	4528465	null	null	null	null
115	23013	2	16	0	2824470	Books and software everywhere .	5453	book.n	298	Text	MANUAL	4529302	0	4	MJE	Books
115	23013	3	16	0	2824471	This being typed in a standing position .	null	null	null	null	UNANN	4528466	null	null	null	null
115	23013	3	16	0	2824471	This being typed in a standing position .	5214	type.v	278	Text_creation	MANUAL	4529303	11	15	MHa	typed
115	23013	3	16	0	2824471	This being typed in a standing position .	141	stand.v	18	Posture	UNANN	4530116	null	null	null	null
115	23013	3	16	0	2824471	This being typed in a standing position .	141	stand.v	18	Posture	UNANN	4530116	22	29	JKR	standing
115	23013	3	16	0	2824471	This being typed in a standing position .	10871	position.n	18	Posture	MANUAL	4530300	31	38	RLG	position
115	23013	1	17	0	2824472	1:20 a.m. DGAULT : Bolinas -- astride the San Andreas Fault .	null	null	null	null	UNANN	4528467	null	null	null	null
115	23013	1	17	0	2824472	1:20 a.m. DGAULT : Bolinas -- astride the San Andreas Fault .	7714	astride.prep	199	Locative_relation	MANUAL	4529308	30	36	MHa	astride
115	23013	2	17	0	2824473	Did n't feel a thing , but noticed some strange bird behavior .	null	null	null	null	UNANN	4528468	null	null	null	null
115	23013	2	17	0	2824473	Did n't feel a thing , but noticed some strange bird behavior .	1531	feel.v	70	Perception_experience	MANUAL	4529317	8	11	MHa	feel
115	23013	2	17	0	2824473	Did n't feel a thing , but noticed some strange bird behavior .	177	notice.v	20	Becoming_aware	MANUAL	4529323	27	33	MHa	noticed
115	23013	2	17	0	2824473	Did n't feel a thing , but noticed some strange bird behavior .	15429	but.c	2150	Concessive	MANUAL	4531247	23	25	AlK	but
115	23013	2	17	0	2824473	Did n't feel a thing , but noticed some strange bird behavior .	14290	some.art	1923	Proportional_quantity	MANUAL	4531248	35	38	AlK	some
115	23013	2	17	0	2824473	Did n't feel a thing , but noticed some strange bird behavior .	8001	behavior.n	491	Conduct	MANUAL	4531249	53	60	AlK	behavior
115	23013	3	17	0	2824474	Duck swarms .	null	null	null	null	UNANN	4528469	null	null	null	null
115	23013	3	17	0	2824474	Duck swarms .	2117	swarm.n	103	Aggregate	MANUAL	4529329	5	10	MHa	swarms
115	23013	1	18	0	2824475	3:25 a.m. SAMURAI : I just felt another aftershock a few seconds ago .	null	null	null	null	UNANN	4528470	null	null	null	null
115	23013	1	18	0	2824475	3:25 a.m. SAMURAI : I just felt another aftershock a few seconds ago .	1531	feel.v	70	Perception_experience	MANUAL	4529328	27	30	MHa	felt
115	23013	1	18	0	2824475	3:25 a.m. SAMURAI : I just felt another aftershock a few seconds ago .	10175	another.a	1001	Increment	MANUAL	4529627	32	38	MJE	another
115	23013	1	18	0	2824475	3:25 a.m. SAMURAI : I just felt another aftershock a few seconds ago .	9154	ago.idio	379	Time_vector	MANUAL	4529628	65	67	MJE	ago
115	23013	1	18	0	2824475	3:25 a.m. SAMURAI : I just felt another aftershock a few seconds ago .	3874	second.n	224	Measure_duration	MANUAL	4530115	57	63	JKR	seconds
115	23013	1	18	0	2824475	3:25 a.m. SAMURAI : I just felt another aftershock a few seconds ago .	13370	a	189	Quantified_mass	MANUAL	4531250	53	55	AlK	few
115	23013	1	18	0	2824475	3:25 a.m. SAMURAI : I just felt another aftershock a few seconds ago .	13370	a	189	Quantified_mass	MANUAL	4531250	51	51	AlK	a
115	23013	2	18	0	2824476	I 'm just numb .	null	null	null	null	UNANN	4528471	null	null	null	null
115	23013	1	19	0	2824477	3:25 a.m. MACPOST : Downtown Bolinas seems to be the part of town that 's worst off .	null	null	null	null	UNANN	4528472	null	null	null	null
115	23013	1	19	0	2824477	3:25 a.m. MACPOST : Downtown Bolinas seems to be the part of town that 's worst off .	1325	seem.v	67	Give_impression	MANUAL	4528603	37	41	cir	seems
115	23013	1	19	0	2824477	3:25 a.m. MACPOST : Downtown Bolinas seems to be the part of town that 's worst off .	2784	part.n	140	Part_whole	MANUAL	4528608	53	56	cir	part
115	23013	1	19	0	2824477	3:25 a.m. MACPOST : Downtown Bolinas seems to be the part of town that 's worst off .	3691	town.n	195	Political_locales	MANUAL	4528611	61	64	cir	town
115	23013	2	19	0	2824478	No power , minimal phones , and a mess of mayonnaise , wine , and everything else all over the floors of the big old general store and the People 's Co-op .	null	null	null	null	UNANN	4528473	null	null	null	null
115	23013	2	19	0	2824478	No power , minimal phones , and a mess of mayonnaise , wine , and everything else all over the floors of the big old general store and the People 's Co-op .	5133	mayonnaise.n	277	Food	UNANN	4528614	null	null	null	null
115	23013	2	19	0	2824478	No power , minimal phones , and a mess of mayonnaise , wine , and everything else all over the floors of the big old general store and the People 's Co-op .	5133	mayonnaise.n	277	Food	UNANN	4528614	42	51	cir	mayonnaise
115	23013	2	19	0	2824478	No power , minimal phones , and a mess of mayonnaise , wine , and everything else all over the floors of the big old general store and the People 's Co-op .	10065	floor.n	971	Architectural_part	MANUAL	4528615	95	100	cir	floors
115	23013	2	19	0	2824478	No power , minimal phones , and a mess of mayonnaise , wine , and everything else all over the floors of the big old general store and the People 's Co-op .	10071	old.a	972	Age	MANUAL	4528616	113	115	cir	old
115	23013	2	19	0	2824478	No power , minimal phones , and a mess of mayonnaise , wine , and everything else all over the floors of the big old general store and the People 's Co-op .	12355	power.n	1535	Electricity	MANUAL	4530366	3	7	RLG	power
115	23013	2	19	0	2824478	No power , minimal phones , and a mess of mayonnaise , wine , and everything else all over the floors of the big old general store and the People 's Co-op .	15771	big.a	2282	Size	MANUAL	4531252	109	111	AlK	big
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	null	null	null	null	UNANN	4528474	null	null	null	null
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	6	move.v	7	Motion	MANUAL	4528676	12	15	cir	move
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	2999	house.n	173	Buildings	MANUAL	4528677	28	32	cir	house
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	3873	minute.n	224	Measure_duration	MANUAL	4528680	44	50	cir	minutes
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	8750	interval.n	80	Frequency	MANUAL	4528683	69	77	cir	intervals
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	2220	live.v	110	Residence	MANUAL	4528684	108	113	cir	living
115	23013	3	19	0	2824479	The quivers move through my house every few minutes at unpredictable intervals , and the mouse that 's been living in my kitchen has taken refuge under my desk .	17754	under.prep	2880	Non-gradable_proximity	MANUAL	4529633	146	150	MJE	under
